Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2023-09-25,17729.2890625,-0.018173118045335723,0.00021083334135630776,1.0,10.0,0.7327042116995328,0.9325735144663568,0.5328349089327089
2023-09-26,17466.900390625,-0.014799728909039578,0.00021130951624068002,1.0,10.0,0.7268966579792269,0.9016351972620941,0.5521581186963598
2023-09-27,17611.869140625,0.00829962653693328,0.00021150793348039898,1.0,10.0,0.7605224143750501,0.9510814545458837,0.5699633742042165
2023-09-28,17373.029296875,-0.013561300157464373,0.00021063492411658877,1.0,10.0,0.7435444993868925,0.9020865541311412,0.5850024446426438
2023-09-29,17809.66015625,0.025132684226436997,0.0002103174678863041,1.0,10.0,0.7504432565402017,0.9051684282727707,0.5957180848076327
2023-10-03,17331.220703125,-0.026864041701385233,0.00021190476795983693,1.0,10.0,0.7765682192215879,0.9343202368575018,0.6188162015856742
2023-10-04,17195.83984375,-0.007811386266092013,0.00021170635072011797,1.0,10.0,0.7737981521102375,0.9239861928092981,0.623610111411177
2023-10-05,17213.869140625,0.0010484685272031946,0.00021130951624068002,1.0,10.0,0.7777971521450106,0.9195660103471337,0.6360282939428874
2023-10-06,17485.98046875,0.015807679604279867,0.0002122222241901216,1.0,10.0,0.7944097324343689,0.9178123758194363,0.6710070890493015
2023-10-09,17517.400390625,0.0017968636034537688,0.0002122222241901216,1.0,10.0,0.7744577401734372,0.8807455984788283,0.6681698818680459
2023-10-10,17664.73046875,0.008410498980422343,0.00021123015691363621,1.0,10.0,0.7236639000899333,0.7610740214368532,0.6862537787430134
2023-10-11,17893.099609375,0.012927971985137177,0.00021170635072011797,1.0,10.0,0.6668937450186808,0.6285348505357915,0.7052526395015701
2023-10-12,18238.2109375,0.01928739769291732,0.00021170635072011797,1.0,10.0,0.6069320564022531,0.49094252565138585,0.7229215871531203
2023-10-13,17813.44921875,-0.023289659287613396,0.00021142857415335517,1.0,10.0,0.7048964267648374,0.6652472649446753,0.7445455885849994
2023-10-16,17640.359375,-0.009716806757885443,0.00021142857415335517,1.0,10.0,0.7463803687821953,0.7309904266187242,0.7617703109456664
2023-10-17,17773.33984375,0.007538421747714574,0.00021190476795983693,1.0,10.0,0.7318980992349043,0.6868221317724086,0.7769740666974001
2023-10-18,17732.51953125,-0.002296715916021541,0.00021150793348039898,1.0,10.0,0.7767112889462429,0.7586874603137481,0.7947351175787376
2023-10-19,17295.890625,-0.024623060782791195,0.00021071428344363258,1.0,10.0,0.8197611434840273,0.8231334781576302,0.8163888088104243
2023-10-20,17172.130859375,-0.007155443354048163,0.0002103174678863041,1.0,10.0,0.828753261318653,0.8239084477790644,0.8335980748582417
2023-10-24,16991.529296875,-0.01051713173973412,0.00021063492411658877,1.0,10.0,0.8412428743241323,0.8289349357567541,0.8535508128915104
2023-10-25,17085.330078125,0.005520443722935031,0.00021091270068335157,1.0,10.0,0.8397818515274584,0.8076626841141664,0.8719010189407506
2023-10-26,17044.609375,-0.0023833723398259954,0.0002103174678863041,1.0,10.0,0.8579307156685061,0.8268063719325567,0.8890550594044555
2023-10-27,17398.73046875,0.020776134316659922,0.00021051586620391362,1.0,10.0,0.8541742616267705,0.809194879225171,0.8991536440283698
2023-10-30,17406.359375,0.0004384748797450211,0.00021083334135630776,1.0,10.0,0.8367665298980018,0.7676973187146258,0.9058357410813778
2023-10-31,17112.48046875,-0.016883421737924453,0.00021111111792307052,1.0,10.0,0.8951313191999255,0.8798561008848816,0.9104065375149695
2023-11-01,17101.779296875,-0.0006253431169456203,0.0002103174678863041,1.0,10.0,0.910941697614357,0.9075535790309263,0.9143298161977875
2023-11-02,17230.58984375,0.007531996796294571,0.00020912698337009975,1.0,10.0,0.8695505058338973,0.8265066144165961,0.9125943972511985
2023-11-03,17664.119140625,0.025160444349631605,0.00020845237232389904,1.0,10.0,0.7579873348260305,0.6143633723945381,0.901611297257523
2023-11-06,17966.58984375,0.01712345239052193,0.00020873016781277126,1.0,10.0,0.6675981794190224,0.4452077417529603,0.8899886170850846
2023-11-07,17670.16015625,-0.01649893998126295,0.00020924602236066547,1.0,10.0,0.7666032247036133,0.6516618714070004,0.8815445780002262
2023-11-08,17568.4609375,-0.00575542144783725,0.00020904762404305594,1.0,10.0,0.8054426652603631,0.7325622699951475,0.8783230605255787
2023-11-09,17511.2890625,-0.0032542335497337538,0.00020884920680333698,1.0,10.0,0.8195051564294531,0.7651440269387155,0.8738662859201907
2023-11-10,17203.259765625,-0.01759032677580752,0.00020833333333333332,1.0,10.0,0.8433863815293252,0.8143435011692414,0.8724292618894092
2023-11-13,17426.2109375,0.01295982127297135,0.00020873016781277126,1.0,10.0,0.8422520993292799,0.8108066637632384,0.8736975348953213
2023-11-14,17396.859375,-0.0016843341679536605,0.00020845237232389904,1.0,10.0,0.8383243606748504,0.8017000180070124,0.8749487033426884
2023-11-15,18079.0,0.03921056153274782,0.0002085317505730523,1.0,10.0,0.679002723303366,0.489432721785981,0.8685727248207509
2023-11-16,17832.8203125,-0.013616886304552267,0.00020805555676657055,1.0,10.0,0.7678306253963708,0.6665648220234168,0.8690964287693248
2023-11-17,17454.189453125,-0.021232247773482982,0.00020765872228713263,1.0,10.0,0.8448065625487328,0.8226522602441799,0.8669608648532856
2023-11-20,17778.0703125,0.018556052702694448,0.00020785713952685162,1.0,10.0,0.7802564541353918,0.6991997310659581,0.8613131772048255
2023-11-21,17733.890625,-0.0024850665299110952,0.0002085317505730523,1.0,10.0,0.800278158422598,0.7457786642606207,0.8547776525845752
2023-11-22,17734.599609375,3.997906550745611e-05,0.0002089285661303808,1.0,10.0,0.7848678711492976,0.7221632116456814,0.8475725306529136
2023-11-23,17910.83984375,0.009937649468095833,0.0002089285661303808,1.0,10.0,0.6931167711859767,0.5490644769911839,0.8371690653807695
2023-11-24,17559.419921875,-0.019620516119886355,0.00020845237232389904,1.0,10.0,0.8187129641729214,0.8072179155526196,0.8302080127932232
2023-11-27,17525.060546875,-0.0019567488648754017,0.00020865078956361802,1.0,10.0,0.8335578202800775,0.84222681069146,0.8248888298686952
2023-11-28,17354.140625,-0.009752886240697034,0.00020873016781277126,1.0,10.0,0.8432409773511266,0.8623889595295904,0.8240929951726628
2023-11-29,16993.439453125,-0.020784732570126918,0.00020793649885389538,1.0,10.0,0.8389528042974967,0.854519073647197,0.8233865349477965
2023-11-30,17042.880859375,0.002909440810165531,0.00020785713952685162,1.0,10.0,0.8715819157563447,0.9200887729010406,0.8230750586116486
2023-12-01,16830.30078125,-0.012473247913838637,0.00020694445049951947,1.0,10.0,0.8502356879002311,0.8780401899178361,0.8224311858826261
2023-12-04,16646.05078125,-0.010947516767214616,0.00020726190672980415,1.0,10.0,0.8277241591771543,0.8335172077624259,0.8219311105918825
2023-12-05,16327.8603515625,-0.019115070227102016,0.00020805555676657055,1.0,10.0,0.8174536723238959,0.8053822041579854,0.8295251404898063
2023-12-06,16463.259765625,0.008292538712798558,0.00020805555676657055,1.0,10.0,0.844307641323047,0.8566979591426614,0.8319173235034327
2023-12-07,16345.8896484375,-0.007129214922099836,0.00020765872228713263,1.0,10.0,0.8510046341661482,0.8689691591059525,0.833040109226344
2023-12-08,16334.3701171875,-0.0007047356551254103,0.00020765872228713263,1.0,10.0,0.8432522273973246,0.8509254899046136,0.8355789648900358
2023-12-11,16201.490234375,-0.00813498664834833,0.00020765872228713263,1.0,10.0,0.8340243796193348,0.8308580651941024,0.8371906940445673
2023-12-12,16374.5,0.010678632836991886,0.0002082539740062895,1.0,10.0,0.864877348792228,0.887632562438563,0.842122135145893
2023-12-13,16228.75,-0.008901035146111291,0.00020726190672980415,1.0,10.0,0.8533104582844953,0.8631102947900015,0.843510621778989
2023-12-14,16402.189453125,0.010687172648848442,0.00020694445049951947,1.0,10.0,0.8773560779100611,0.9128769341564419,0.8418352216636804
2023-12-15,16792.189453125,0.02377731345650913,0.00020734126605684796,1.0,10.0,0.8163872072236468,0.7959465605051144,0.8368278539421792
2023-12-18,16629.23046875,-0.009704451276582815,0.00020734126605684796,1.0,10.0,0.8611236258392416,0.8844549247405715,0.8377923269379117
2023-12-19,16505.0,-0.007470608395466982,0.00020785713952685162,1.0,10.0,0.8776577857804562,0.9147672282663984,0.8405483432945138
2023-12-20,16613.810546875,0.006592580846713103,0.00020753968329656692,1.0,10.0,0.8537948081592162,0.863020247580646,0.8445693687377864
2023-12-21,16621.130859375,0.0004406161054590907,0.0002067460332598005,1.0,10.0,0.8275099986450112,0.8060336875547157,0.8489863097353068
2023-12-22,16340.41015625,-0.01688938649843208,0.00020666667393275668,1.0,10.0,0.894064996645074,0.9270594533790506,0.8610705399110974
2023-12-27,16624.83984375,0.017406520691967353,0.0002077381005362859,1.0,10.0,0.8395894378397599,0.8145447531727178,0.8646341225068022
2023-12-28,17043.529296875,0.025184570622038382,0.0002070634894900852,1.0,10.0,0.6734146097614301,0.48501588824797476,0.8618133312748855
2023-12-29,17047.390625,0.0002265568391230932,0.00020555554874359614,1.0,10.0,0.6473799012782162,0.4339198742746056,0.8608399282818269
2024-01-02,16788.55078125,-0.01518354623554008,0.0002068650722503662,1.0,0.0,0.7938607898333396,0.7244290155944214,0.8632925640722577
2024-01-03,16646.41015625,-0.008466521431900298,0.0002077381005362859,1.0,0.0,0.8366072627925363,0.8112605510603895,0.8619539745246829
2024-01-04,16645.98046875,-2.5812622419296716e-05,0.0002074603239695231,1.0,0.0,0.8279655816889947,0.7951138430788707,0.8608173202991187
2024-01-05,16535.330078125,-0.0066472738468441595,0.00020714284881712897,1.0,0.0,0.8717781603008009,0.8861946713451634,0.8573616492564384
2024-01-08,16224.4501953125,-0.018800948111932225,0.00020714284881712897,1.0,0.0,0.8894230737048985,0.919385565674534,0.859460581735263
2024-01-09,16190.01953125,-0.0021221467382881443,0.00020753968329656692,1.0,0.0,0.8736028641077233,0.886680870586747,0.8605248576286995
2024-01-10,16097.2802734375,-0.0057281745481216895,0.00020734126605684796,1.0,0.0,0.8607718259752022,0.853525052509457,0.8680185994409473
2024-01-11,16302.0400390625,0.012720146642590135,0.0002070634894900852,1.0,0.0,0.889250763044845,0.9058162473924071,0.8726852786972827
2024-01-12,16244.580078125,-0.003524709839984208,0.0002062698394533188,1.0,0.0,0.8743901743534976,0.873091853224841,0.8756884954821542
2024-01-15,16216.330078125,-0.0017390415673497195,0.0002062698394533188,1.0,0.0,0.8641439021311019,0.8502096548398982,0.8780781494223056
2024-01-16,15865.919921875,-0.021608474578516668,0.00020646825669303775,1.0,0.0,0.857021832781298,0.8294238405515523,0.8846198250110437
2024-01-17,15276.900390625,-0.03712482693410635,0.00020694445049951947,1.0,0.0,0.8392651993244205,0.7772443040785281,0.9012860945703127
2024-01-18,15391.7900390625,0.007520481609476493,0.00020634919878036254,1.0,0.0,0.8832085526822895,0.8451935183668219,0.921223586997757
2024-01-19,15308.6904296875,-0.005398956792166731,0.0002062698394533188,1.0,0.0,0.8817116916769423,0.8241343651112786,0.9392890182426061
2024-01-22,14961.1796875,-0.0227002266316384,0.00020634919878036254,1.0,0.0,0.8726852099925066,0.786379325198419,0.9589910947865943
2024-01-23,15353.98046875,0.02625466637354701,0.0002067460332598005,1.0,0.0,0.9180527863671286,0.863261304958676,0.9728442677755811
2024-01-24,15899.8701171875,0.035553623996627426,0.0002067460332598005,1.0,0.0,0.9392206048744818,0.8784412097489636,1.0
2024-01-25,16211.9599609375,0.019628452399283125,0.00020615080046275307,1.0,0.0,0.8521682546890196,0.7043365093780392,1.0
2024-01-26,15952.23046875,-0.016020856997754462,0.00020634919878036254,1.0,0.0,0.9419087480112229,0.8838174960224459,1.0
2024-01-29,16077.240234375,0.007836506993168735,0.00020634919878036254,1.0,0.0,0.9015810664135249,0.8031621328270498,1.0
2024-01-30,15703.4501953125,-0.023249639466311756,0.00020646825669303775,1.0,0.0,0.9515161302489226,0.9030322604978451,1.0
2024-01-31,15485.0703125,-0.013906490618073697,0.00020587302389599027,1.0,0.0,0.9480987813310904,0.8961975626621808,1.0
2024-02-01,15566.2099609375,0.005239863093937869,0.00020634919878036254,1.0,0.0,0.9411627610526427,0.8823255221052856,1.0
2024-02-02,15533.5595703125,-0.002097517038953889,0.0002067460332598005,1.0,0.0,0.9381845553303547,0.8763691106607093,1.0
2024-02-05,15510.009765625,-0.001516059766011879,0.0002074603239695231,1.0,0.0,0.9414562157304048,0.8829124314608097,1.0
2024-02-06,16136.8701171875,0.040416502699554435,0.00020726190672980415,1.0,0.0,0.8828057153370722,0.7656114306741444,1.0
2024-02-07,16081.8896484375,-0.003407133375352589,0.00020726190672980415,1.0,0.0,0.9041447370329471,0.8082894740658941,1.0
2024-02-08,15878.0703125,-0.012673842464607565,0.0002070634894900852,1.0,0.0,0.9253784970219979,0.8507569940439959,1.0
2024-02-09,15746.580078125,-0.008281247770485334,0.00020714284881712897,1.0,0.0,0.9486300333651432,0.8972600667302862,1.0
2024-02-14,15879.3798828125,0.008433564877492694,0.0002070634894900852,1.0,0.0,0.9376358426232084,0.8752716852464169,1.0
2024-02-15,15944.6298828125,0.004109102526769659,0.0002070634894900852,1.0,0.0,0.9154967725776465,0.830993545155293,1.0
2024-02-16,16339.9599609375,0.024793932567299448,0.00020726190672980415,1.0,0.0,0.7715800349643471,0.5431600699286941,1.0
2024-02-19,16155.6103515625,-0.011282133482316214,0.00020726190672980415,1.0,0.0,0.8886300530462012,0.7772601060924025,1.0
2024-02-20,16247.509765625,0.005688390104903185,0.0002068650722503662,1.0,0.0,0.809717595190993,0.619435190381986,1.0
2024-02-21,16503.099609375,0.015731016471875137,0.0002077381005362859,1.0,0.0,0.6959731979836489,0.3919463959672978,1.0
2024-02-22,16742.94921875,0.014533609749210141,0.00020765872228713263,1.0,0.0,0.6204276382290652,0.29084425059678276,0.9500110258613478
2024-02-23,16725.859375,-0.001020718842703161,0.00020793649885389538,0.0,0.0,0.6456828568724844,0.30735955568817797,0.9840061580567909
2024-02-26,16634.740234375,-0.005447800234479772,0.00020833333333333332,0.0,0.0,0.714250121337247,0.42850024267449394,1.0
2024-02-27,16790.80078125,0.00938160408134947,0.00020813491609361436,0.0,0.0,0.6283309926914826,0.27135827387745537,0.9853037115055099
2024-02-28,16536.849609375,-0.015124422901770296,0.00020793649885389538,0.0,0.0,0.8025710491735387,0.6051420983470774,1.0
2024-02-29,16511.439453125,-0.0015365778156194443,0.00020726190672980415,0.0,0.0,0.8584904896950547,0.727522379583433,0.9894585998066763
2024-03-01,16589.439453125,0.004723997578856665,0.00020694445049951947,0.0,0.0,0.7525467546358027,0.5226865454848704,0.982406963786735
2024-03-04,16595.970703125,0.000393699257799085,0.00020726190672980415,0.0,0.0,0.6824407927495122,0.3917525952933571,0.9731289902056672
2024-03-05,16162.6396484375,-0.026110618199989055,0.00020734126605684796,0.0,0.0,0.9426452056494841,0.9182280031672899,0.9670624081316781
2024-03-06,16438.08984375,0.01704240156954362,0.00020753968329656692,1.0,0.0,0.7928525568532734,0.627185806149818,0.9585193075567289
2024-03-07,16229.7802734375,-0.01267237083460171,0.0002074603239695231,1.0,0.0,0.924765767976184,0.897303158146218,0.9522283778061502
2024-03-08,16353.3896484375,0.007616207546710108,0.0002074603239695231,1.0,0.0,0.8328801724982448,0.72363197904846,0.9421283659480295
2024-03-11,16587.5703125,0.01432000760067953,0.00020793649885389538,1.0,0.0,0.6818817716341922,0.4308460388664266,0.9329175044019578
2024-03-12,17093.5,0.030500530093834355,0.00020793649885389538,1.0,0.0,0.57998302794083,0.2350181743633613,0.9249478815182988
2024-03-13,17082.109375,-0.0006663717202445296,0.00020785713952685162,1.0,0.0,0.5753362493338117,0.23422664806554205,0.9164458506020812
2024-03-14,16961.66015625,-0.007051191167659843,0.00020785713952685162,1.0,0.0,0.6263706442880179,0.34627341860351984,0.9064678699725159
2024-03-15,16720.890625,-0.014194927208306396,0.00020785713952685162,1.0,0.0,0.7724170779967912,0.6467796777696471,0.8980544782239352
2024-03-18,16737.119140625,0.0009705533029882307,0.00020785713952685162,1.0,0.0,0.7038463885031105,0.5170830759757054,0.8906097010305158
2024-03-19,16529.48046875,-0.012405878821225014,0.00020785713952685162,1.0,0.0,0.8544905791047774,0.8245452797272467,0.8844358784823081
2024-03-20,16543.0703125,0.0008221579483815855,0.0002074603239695231,1.0,0.0,0.7945053305620644,0.7152097832829712,0.8738008778411577
2024-03-21,16863.099609375,0.019345217715310392,0.0002074603239695231,1.0,0.0,0.6122732854668119,0.3640248633357339,0.8605217075978899
2024-03-22,16499.470703125,-0.021563586450491057,0.00020714284881712897,1.0,0.0,0.823860265078379,0.7978960537107007,0.8498244764460572
2024-03-25,16473.640625,-0.0015655094996537278,0.0002070634894900852,1.0,0.0,0.8512524957861543,0.8626234965291532,0.8398814950431555
2024-03-26,16618.3203125,0.00878249627956773,0.0002070634894900852,1.0,0.0,0.753097772319293,0.6789974815044457,0.8271980631341402
2024-03-27,16392.83984375,-0.013568186465896748,0.00020694445049951947,1.0,0.0,0.84561205810766,0.8747330155274294,0.8164911006878905
2024-03-28,16541.419921875,0.009063718034288515,0.00020646825669303775,1.0,0.0,0.7510486695281082,0.7029690262821009,0.7991283127741156
2024-04-02,16931.51953125,0.023583199702168045,0.0002068650722503662,1.0,0.0,0.570448954781808,0.3710373969227596,0.7698605126408564
2024-04-03,16725.099609375,-0.01219145874615779,0.0002067460332598005,1.0,0.0,0.6672009003905189,0.5903636014387217,0.7440381993423162
2024-04-05,16723.919921875,-7.053395959077946e-05,0.00020694445049951947,1.0,0.0,0.6670899609866134,0.6170039187401826,0.7171760032330443
2024-04-08,16732.849609375,0.0005339470376390931,0.00020726190672980415,1.0,0.0,0.5986143511465016,0.5118151656373798,0.6854135366556235
2024-04-09,16828.0703125,0.005690644770490971,0.00020714284881712897,1.0,0.0,0.558359933727991,0.45842341407632775,0.6582964533796543
2024-04-10,17139.169921875,0.018486944943646444,0.00020805555676657055,1.0,0.0,0.4494558133924,0.2837793414572425,0.6151322853275575
2024-04-11,17095.029296875,-0.002575423734125115,0.00020785713952685162,0.0,0.0,0.4196960379914088,0.22581454572803242,0.6135775302547852
2024-04-12,16721.689453125,-0.021839087682537506,0.00020753968329656692,0.0,0.0,0.6336577109336334,0.6733872074915417,0.5939282143757252
2024-04-15,16600.4609375,-0.0072497767623800335,0.00020785713952685162,0.0,0.0,0.6892648369782872,0.8004857370146202,0.5780439369419543
2024-04-16,16248.9697265625,-0.021173581399989372,0.00020765872228713263,0.0,0.0,0.7453935294683112,0.9287803129261117,0.5620067460105105
2024-04-17,16251.83984375,0.0001766337949911101,0.00020793649885389538,0.0,0.0,0.7338923714114057,0.9236217639445805,0.544162978878231
2024-04-18,16385.869140625,0.008247022993310038,0.00020805555676657055,0.0,0.0,0.6446273640276045,0.7628805560227512,0.5263741720324577
2024-04-19,16224.1396484375,-0.009870058817113891,0.00020813491609361436,0.0,0.0,0.7027694325447094,0.8968367994162576,0.5087020656731611
2024-04-22,16511.689453125,0.01772357800896973,0.00020813491609361436,0.0,0.0,0.5585642412960921,0.6292223776012325,0.48790610499095166
2024-04-23,16828.9296875,0.019213069339488964,0.00020813491609361436,0.0,0.0,0.37302227468017723,0.2732855363174341,0.47275901304292045
2024-04-24,17201.26953125,0.02212498659534856,0.0002085317505730523,0.0,0.0,0.3378321915098862,0.18808163485103732,0.48758274816873504
2024-04-25,17284.5390625,0.004840894510647731,0.00020813491609361436,0.0,0.0,0.344419502146897,0.1999512454436389,0.48888775885015506
2024-04-26,17651.150390625,0.021210361861508265,0.00020785713952685162,0.0,0.0,0.3115424188240525,0.22270237778325294,0.400382459864852
2024-04-29,17746.91015625,0.005425128872952101,0.00020805555676657055,0.0,0.0,0.3110111941934294,0.24904959512900576,0.37297279325785304
2024-04-30,17763.029296875,0.0009082787078471544,0.00020813491609361436,0.0,0.0,0.17906895756158436,0.15870039328894123,0.19943752183422753
2024-05-02,18207.130859375,0.025001454148258828,0.00020785713952685162,0.0,0.0,0.16792915821981538,0.202102887836705,0.13375542860292577
2024-05-03,18475.919921875,0.014762845644161304,0.0002077381005362859,0.0,0.0,0.14576144805370678,0.22668741928488645,0.06483547682252712
2024-05-06,18578.30078125,0.005541313223261124,0.00020793649885389538,0.0,0.0,0.13890501814317782,0.2207330886694551,0.05707694761690057
2024-05-07,18479.369140625,-0.005325117823738013,0.00020805555676657055,0.0,0.0,0.13390954191555324,0.17643982301104955,0.09137926082005692
2024-05-08,18313.859375,-0.008956461898969481,0.00020813491609361436,0.0,0.0,0.10719017564238276,0.13719338104490603,0.07718697023985947
2024-05-09,18537.810546875,0.01222850778141904,0.00020793649885389538,0.0,0.0,0.10719263689387176,0.14576641218653333,0.06861886160121018
2024-05-10,18963.6796875,0.022973001021244777,0.00020805555676657055,0.0,0.0,0.13093251007607604,0.2080343673126875,0.05383065283946455
2024-05-13,19115.060546875,0.007982673292820097,0.00020793649885389538,0.0,0.0,0.1321016140600189,0.21962396540463364,0.04457926271540418
2024-05-14,19073.7109375,-0.0021631953125965664,0.0002077381005362859,0.0,0.0,0.12451480593767983,0.19187321376262695,0.0571563981127327
2024-05-16,19376.529296875,0.015876216241677454,0.00020805555676657055,0.0,0.0,0.13633086459954522,0.22962530133684916,0.04303642786224128
2024-05-17,19553.609375,0.0091388955891889,0.00020793649885389538,0.0,0.0,0.13301442152068133,0.24339254974838725,0.0226362932929754
2024-05-20,19636.220703125,0.004224863376406596,0.00020793649885389538,0.0,0.0,0.12368588438891082,0.24214637222165786,0.0052253965561637715
2024-05-21,19220.619140625,-0.02116504844712097,0.00020793649885389538,0.0,0.0,0.1772556299974235,0.13545446481030274,0.2190567951845443
2024-05-22,19195.599609375,-0.00130170266977081,0.00020813491609361436,0.0,0.0,0.1689716970796438,0.1405295257156966,0.197413868443591
2024-05-23,18868.7109375,-0.017029354567041022,0.00020813491609361436,0.0,0.0,0.24113892358037864,0.1859142303983751,0.2963636167623822
2024-05-24,18608.939453125,-0.013767314854494117,0.00020813491609361436,0.0,0.0,0.32380909831466337,0.3048263521775883,0.34279184445173844
2024-05-27,18827.349609375,0.011736840608255195,0.00020813491609361436,0.0,0.0,0.18435020768680246,0.16879290795991567,0.19990750741368926
2024-05-28,18821.16015625,-0.0003287479785215597,0.0002082539740062895,0.0,0.0,0.1868847199671999,0.20577669617466174,0.16799274375973808
2024-05-29,18477.009765625,-0.01828529101117693,0.00020833333333333332,0.0,0.0,0.33453320117839846,0.4033698822455156,0.26569652011128125
2024-05-30,18230.189453125,-0.013358239002459693,0.0002082539740062895,0.0,0.0,0.33586630455294725,0.5375982016251591,0.13413440748073532
2024-05-31,18079.609375,-0.008259929416103096,0.00020813491609361436,0.0,0.0,0.31338030052167654,0.6028978883110754,0.023862712732277695
2024-06-03,18403.0390625,0.017889196651960315,0.00020805555676657055,0.0,0.0,0.3594762268427762,0.4901423140571449,0.2288101396284075
2024-06-04,18444.109375,0.0022317135968965562,0.00020793649885389538,0.0,0.0,0.300466067947595,0.4497952810598476,0.15113685483534237
2024-06-05,18424.9609375,-0.00103818715833226,0.00020793649885389538,0.0,0.0,0.3158966411165284,0.4800461713513731,0.1517471108816837
2024-06-06,18476.80078125,0.00281356600569449,0.00020765872228713263,0.0,0.0,0.27527373620024354,0.46629533605396806,0.08425213634651897
2024-06-07,18366.94921875,-0.005945377871448221,0.00020785713952685162,0.0,0.0,0.2683676987359588,0.5093496016278973,0.02738579584402027
2024-06-11,18176.33984375,-0.010377846245984923,0.00020813491609361436,0.0,0.0,0.2755861518159923,0.5511723036319846,0.0
2024-06-12,17937.83984375,-0.013121453606734224,0.00020805555676657055,0.0,0.0,0.3160002364650094,0.6320004729300188,0.0
2024-06-13,18112.630859375,0.009744262249386848,0.00020793649885389538,0.0,0.0,0.26700766521329244,0.5340153304265849,0.0
2024-06-14,17941.779296875,-0.009432730332025074,0.00020793649885389538,0.0,0.0,0.3236176462948206,0.6472352925896412,0.0
2024-06-17,17936.119140625,-0.00031547351889371633,0.00020805555676657055,0.0,0.0,0.32523206813088057,0.6504641362617611,0.0
2024-06-18,17915.55078125,-0.001146756397732318,0.0002077381005362859,0.0,0.0,0.32849280791910057,0.6569856158382011,0.0
2024-06-19,18430.390625,0.028737036892486634,0.0002077381005362859,0.0,0.0,0.2517091020760297,0.3628222939324334,0.14059591021962595
2024-06-20,18335.3203125,-0.00515834495504619,0.00020734126605684796,0.0,0.0,0.3096375622581973,0.46901891533551826,0.1502562091808763
2024-06-21,18028.51953125,-0.016732774558666397,0.00020694445049951947,0.0,0.0,0.44223303343459364,0.6494755292754412,0.23499053759374605
2024-06-24,18027.7109375,-4.4850812547236885e-05,0.0002067460332598005,0.0,0.0,0.4289272765590961,0.6269293968140084,0.23092515630418392
2024-06-25,18072.900390625,0.0025066661697465964,0.00020726190672980415,0.0,0.0,0.39163950258270636,0.5798305284445399,0.20344847672087288
2024-06-26,18089.9296875,0.0009422558918010804,0.00020753968329656692,0.0,0.0,0.30333503102131004,0.473746619423299,0.13292344261932112
2024-06-27,17716.470703125,-0.020644579101546046,0.00020726190672980415,0.0,0.0,0.5020267454659051,0.7562506101496714,0.24780288078213883
2024-06-28,17718.609375,0.00012071658688905806,0.0002068650722503662,0.0,0.0,0.4682101586439953,0.7101535455500305,0.22626677173796
2024-07-02,17769.140625,0.0028518744857763956,0.0002074603239695231,0.0,0.0,0.41349247603193257,0.5952550796464476,0.23172987241741752
2024-07-03,17978.5703125,0.011786146101255168,0.00020753968329656692,0.0,0.0,0.3234068188685931,0.3623630830300172,0.284450554707169
2024-07-04,18028.279296875,0.0027649019644482298,0.00020753968329656692,0.0,0.0,0.1603410068763496,0.3206820137526992,0.0
2024-07-05,17799.609375,-0.012683957138085677,0.00020734126605684796,0.0,0.0,0.26669790510925845,0.5333958102185169,0.0
2024-07-08,17524.060546875,-0.015480610968463981,0.0002070634894900852,0.0,0.0,0.35323577228390235,0.7064715445678047,0.0
2024-07-09,17523.23046875,-4.736791012449615e-05,0.00020734126605684796,0.0,0.0,0.3734246378588927,0.7468492757177854,0.0
2024-07-10,17471.669921875,-0.0029424110449811636,0.00020734126605684796,0.0,0.0,0.3796374636373163,0.7592749272746326,0.0
2024-07-11,17832.330078125,0.020642569248543463,0.0002062698394533188,0.0,0.0,0.36171952124886486,0.5577141036121275,0.16572493888560225
2024-07-12,18293.380859375,0.02585476935600095,0.0002062698394533188,0.0,0.0,0.22330104303465526,0.22146317800275803,0.22513890806655246
2024-07-15,18015.939453125,-0.015166218228481076,0.0002060714222135998,0.0,0.0,0.39145264353340814,0.44664799050802345,0.3362572965587928
2024-07-16,17727.98046875,-0.01598356750277885,0.0002060714222135998,0.0,0.0,0.5633670857119119,0.6975639690689655,0.4291702023548582
2024-07-17,17739.41015625,0.0006447258626072205,0.00020615080046275307,0.0,0.0,0.4973582182656495,0.6160988965641073,0.3786175399671917
2024-07-18,17778.41015625,0.002198494744553914,0.0002060714222135998,0.0,0.0,0.4441919387842619,0.5111907079181206,0.3771931696504032
2024-07-19,17417.6796875,-0.020290367112673735,0.0002060714222135998,1.0,0.0,0.6104586368178623,0.7701705549566833,0.4507467186790412
2024-07-22,17635.880859375,0.012527568297836744,0.00020595238322303409,1.0,0.0,0.5162918666802302,0.5965142027883764,0.436069530572084
2024-07-23,17469.359375,-0.009442198305988136,0.00020527777217683337,1.0,0.0,0.6044220410984511,0.7428038262053352,0.46604025599156695
2024-07-24,17311.05078125,-0.0090620720744089,0.00020515873318626766,1.0,0.0,0.6447104159846396,0.8023665920988319,0.48705423987044744
2024-07-25,17021.91015625,-0.016702661707466926,0.0002047618987068297,1.0,0.0,0.6030456444943386,0.8308856950082204,0.3752055939804567
2024-07-26,17021.310546875,-3.522573962000397e-05,0.00020456350038922024,1.0,0.0,0.4087034677238573,0.8174069354477146,0.0
